,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
0,1873.1195004624938,2601.178979556957,312.41205222600854,71.70478818338542,84.63572907607573,8.508439355790802,122.82696088664599,8.158688624389088,13.648446166925833,1.900475331995102,1.0285252962348348,111187.05401583952,3696.0100891427105,108969.44714203231,1720.984260236913,90.63509714101339,197.51187897959602,106312.32050470715,8.80658544689179,631.9228733082775,4.9998888335490355,2.28006138724371,0.003000000026077032
1,1292.2212772190455,1650.1450707591819,302.1341947827797,71.45511307878215,88.58627293190295,8.420675704793714,109.67367561285454,8.56677634363326,13.450386242177533,1.0267183913139424,0.9545775398404581,1544.442225246849,2081.7451938002755,295.3950586789495,71.53139668618964,73.61195666825742,8.46129124045385,118.02432411226398,7.80412165198698,13.592956495916226,1.3394848099228016,1.029530259539426,0.003000000026077032
2,996.5684153955347,1192.8880423597038,280.83556441816285,70.31078417936365,71.49565123364064,8.345920644018904,106.76460492055037,8.507051487483874,13.41464661165566,1.1063225482383487,0.8905853797478289,1128.5543862570169,1415.2814602077221,279.38547650996475,71.09991033253817,75.87919900558434,8.406960475054863,100.03375568396153,8.599752510341222,13.384402120991043,1.0781492442952219,0.9033482276745195,0.003000000026077032
3,827.6006373039851,917.6995506498415,276.98088262738634,68.296839463627,66.54464256107796,8.042170717689938,118.64110364033117,8.204605463241469,5.579100620602178,0.9780126939967408,0.6944082974376855,914.9416525272895,1057.1127384771287,280.67398049588564,69.42984986563452,69.07750034947819,8.227446611490178,110.32647736043067,8.370989944621597,13.127738860044447,1.1290022344417612,0.9849717845385711,0.003000000026077032
4,692.410822425118,735.1596732921948,251.31500163053659,67.40637324655343,67.11358719053608,8.176162752852028,93.69021667458767,7.827249569088613,5.504977987347489,0.916130648298532,0.6803024034334103,764.5141970003581,829.8535778086134,266.6020303660886,67.86281717148303,69.06974534912243,8.092929803781287,106.18663780830866,8.037294882338362,5.564606880648706,0.9739786526682392,0.8140191892385091,0.003000000026077032
5,622.6021228789552,604.0420044661448,260.176910098662,70.03601825139137,70.50969701950123,8.209361472373828,97.04592487276884,6.895189040749789,5.4742383360911635,1.1659914679839367,0.8404901408165839,657.785033178126,673.3068036257914,253.80093637851823,66.19203096729258,66.78838151247989,8.05714296973804,98.0315409243961,7.342259571309972,5.666508967526148,0.9602843663218037,0.7627881107438825,0.003000000026077032
6,552.429652684771,505.43067223379586,249.17123686728362,71.12805998190042,64.29290501723106,8.094693029539474,92.59965646636991,6.19624036063258,5.23947657777976,0.8799333859203361,0.7402728011655529,589.4752949104438,558.2864764615961,254.5033978190024,71.66001114377359,66.21308733668138,8.181913165422253,94.64417804934605,6.691147738637111,5.471205299263931,0.9788472764719733,0.6630085972294141,0.003000000026077032
7,504.3692022452511,428.44599772617295,247.30159285790816,69.8390733347293,64.41396519480689,7.997408917535594,91.69086236763069,6.538464878488545,5.109839404362562,0.8189870970363876,0.892991098436091,531.5034797383846,470.2139493589419,249.37509958358814,70.4983369347147,64.9779894997497,8.04382524666673,93.06162615347164,6.100300111886435,5.219590343931887,0.8659367308472142,0.6074958060492234,0.003000000026077032
8,462.0174490819597,366.9339561782702,241.8570651303293,68.27069691477342,62.285691593406895,7.9047971746643295,91.01448947553956,6.007119039188566,5.027563489116269,0.8091858522025324,0.5375228462961823,486.1977561864716,400.6647810602642,245.79887937990844,69.0964423182652,63.836915539385856,7.962705690481772,92.32444811342008,6.0896595347281055,5.09627555655828,0.8262487822647834,0.5661846973379335,0.003000000026077032
9,429.02531957228575,316.7442273701078,238.9787754379868,66.54252329689862,61.301562540126156,7.86697104999463,91.0806458191013,5.9216488360302275,4.9711187772200764,0.7719695754480665,0.5223361341198108,447.50367787061407,344.4454732539552,240.83638537158305,67.43358364758326,62.28140074376556,7.873979289661337,90.95178606170832,5.953858155988262,5.005613164585616,0.8047639263913846,0.5313999802053477,0.003000000026077032
