,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
10,406.64675621790377,274.7150485703327,241.81771984631914,66.09742894504053,66.22965073964366,7.953438813050662,89.4465107024311,5.79748272407408,4.804574797464709,0.8516754244693868,0.6369584113236372,418.8301863804412,298.134954556218,239.94920644748655,67.46383700878351,61.63683369754115,8.005644475849044,90.57497596970248,6.064602272892113,4.894136453872044,0.7607771204318902,0.5483965606961231,0.003000000026077032
11,373.85593049916093,240.22876388758053,229.7186655109711,61.3229156007744,60.14070513117833,7.885135555809861,88.59594538326392,5.778128215488901,4.782560701896856,0.7325658363462345,0.4807089682675274,392.8330914061592,259.33451813047947,237.23237544261005,64.09642119199516,63.95467578231499,7.921324759705454,89.25749869493201,5.868621315584182,4.8491465614760365,0.7418852396103163,0.5428009768855244,0.003000000026077032
12,353.22675417573083,209.94165613348517,227.26175457391247,59.2875054127323,60.268728521698804,7.828596606608134,88.04419440180867,5.7447931041336195,4.71164947652492,0.7223948129068575,0.6538910870217809,364.7414262131233,226.40255521802044,228.8998881032151,60.450111970900444,60.315300264474324,7.861184444642409,88.45220589374325,5.782834286998051,4.77719361630014,0.7442128863693027,0.5168446667696973,0.003000000026077032
13,684.159828945782,494.79369694934326,387.2835991156785,81.97984774633123,147.00674767874102,9.374632491274593,124.90752838295855,9.923493203724792,5.829622777961222,4.699518987126519,3.562209640182943,636.594084661751,384.4714062979414,405.91122986380685,68.93341727820675,186.2312456612357,8.538373144433764,111.57991182406352,19.146664839476337,6.249682451648168,2.544131076984053,2.687789156444484,0.003000000026077032
14,601.198679362678,337.3384909206103,398.79557639078894,81.97179351411013,142.97467948413407,9.12425654624962,139.27040272454408,10.15840000435015,6.987298479096633,4.625434096844228,3.683310844749355,631.5490363629847,417.91918030219165,380.7975139561582,82.28583731597577,143.32383078514727,9.291156864468816,122.13931161738397,9.673497290883045,6.270449465806004,4.374726294688721,3.438704082994802,0.003000000026077032
15,544.538656422487,258.65929276896975,389.34307565358614,81.38286007213256,138.51403862429152,9.005083197202522,137.63013403101965,10.082048720448563,6.509253187826164,2.1706348752191666,4.049024183060321,577.3691081610541,305.08150548364256,394.32019766096136,81.68920410259744,140.90945625200845,9.066755520151137,138.4614917607814,10.124485123537,6.284133723653024,3.7710987501756823,4.013569407697293,0.003000000026077032
16,506.13137775149147,205.87100295722118,382.60877011043544,80.79778222959732,130.87244068462192,8.876394294751497,136.0206525011931,10.01083473736304,7.4772968061270975,4.5438328096564895,4.009539187119148,529.6242606606737,239.0710329098144,386.1816348793757,81.1025521028304,135.2338399708682,8.94276796317364,136.84159615540347,10.049915841209746,6.528584275800177,3.7423930457404895,3.7399906594908976,0.003000000026077032
17,468.6615988868555,170.78118634235022,366.1928825118631,80.27709585153877,120.13893995276426,8.75204793321119,134.21126362902035,9.941265846777023,7.237634489443234,1.2858241623823783,4.348810617959535,486.246210582146,193.62215892899,370.07291050372504,80.51958336792059,120.88459082831831,8.804901466916315,135.3684736568366,9.984388319515658,7.371973334327984,3.4496095227198844,3.689390958887836,0.003000000026077032
18,450.5945549168772,147.89840258252545,361.85551168227215,79.85652177921939,119.0320082674584,8.647568521238021,132.5231251490865,9.881693593855092,7.007007990239978,1.2000601325010185,3.707521718358836,468.9301429367107,166.24372240464442,369.1839052189259,80.1135328188726,123.78050939620239,8.71753043573386,132.9907639723301,9.90870270261148,7.150504069312137,2.424138284958031,4.098225632716472,0.002400000113993883
19,1860.193979942769,127.94673390609282,1783.4259386546985,79.38601430542336,1545.4810429275112,8.501433958818291,131.35823052154376,9.833568795382075,6.604509271397859,0.979567487035803,1.2817629327679627,441.911165283123,143.07083737830627,356.0686596130832,79.62517954658698,114.84129042959803,8.57403500770508,132.0295530126622,9.863295081042315,6.833504993510499,1.7804777009418555,2.521326652698373,0.002400000113993883
20,418.9831486779615,112.3637429342663,351.56490023260096,78.98900598468045,116.08066753939056,8.389069632961183,128.99358360950532,9.766936570240496,5.557799281507451,2.364963623691178,1.4228755289207444,432.2509270887017,125.52875931275229,356.9336685365953,79.23395461961016,118.05754996102456,8.462163658609485,129.8990254850255,9.801410002855018,6.288818345186212,2.7610780520377074,2.4296716655478305,0.002400000113993883
21,481.15454649932406,97.89666964911731,422.4165395210808,78.52519454707745,190.07074536229464,8.211776228874129,127.26276803745031,9.71607286558466,6.7137211183487935,0.8587182314626153,1.0575646600684663,411.0208124774849,109.11188052287706,345.5536816151186,78.75664316946693,112.13493090684767,8.29755881713994,128.26761517609748,9.746993370147962,5.272335093908975,1.9942920490188105,1.0833098079975396,0.002400000113993883
22,488.4540073522165,179.92061231611228,380.50163521735493,81.23591353606822,145.71829795790453,8.694221169213753,123.04221399895319,10.019651086378081,6.865282415401439,3.4846299188753855,1.441426052451965,412.6925239124805,104.234464075539,350.1518430627419,78.62335710449352,120.39610204726911,8.191941227175816,125.75896944872935,9.726200355819403,5.247872080091913,1.1701092908737396,1.0372935714143696,0.002400000113993883
23,459.9034786386602,155.22135745173904,366.77066066080374,80.71093916263752,144.92631267051718,8.590238768746046,115.25317716550258,9.959925443225025,5.045173429651841,1.3763096681475961,0.9085850383714178,480.49088389763176,176.09505083472004,374.8338498519398,81.04812514235527,145.5076841315351,8.652588086242476,119.91815253235738,10.003956881853751,6.233753879147747,2.1263018537697054,1.343288903006343,0.0019200000679120421
24,430.9527313263304,129.8426388030898,353.0471445367454,80.06731107557538,143.86530621938678,8.42881200152049,101.64012175438633,9.876667148868759,6.588023678986414,1.7871105949821897,0.7937921637391717,447.60474675104143,146.91192581048224,359.4575872735296,80.40532006435981,144.4443708302325,8.511844181907527,107.24979518318239,9.920925535058679,6.727085166785509,1.2858762494480436,0.9123722108327746,0.0019200000679120421
25,413.27316025853224,109.56197328089924,347.53597341630905,79.45917546417535,142.83324858152648,8.182187783582151,99.70566839720969,9.801571141479215,5.639258105589942,1.3090738505870858,0.6057898911599586,424.41777318844504,123.77322635748705,350.1538355658005,79.7692831632228,143.37822343379557,8.312697226650904,100.62768655761745,9.842844172048824,6.242165413691562,1.3173957421630702,0.6635399456097723,0.0019200000679120421
26,399.08610314276683,92.79316611767689,343.41020099014,78.85478431424762,141.80055107486243,7.789140258860321,98.59175571908746,9.724204967401645,4.983756663178966,1.1621198367163517,0.5038884544320067,410.33759504751623,104.88382158820887,347.4073003275026,79.17526260557926,142.35316017083272,8.020241884052746,101.22119892964594,9.768101007382048,5.062417532993138,1.2314519136638744,0.575465325273866,0.0019200000679120421
27,390.79340353889256,78.7263366437971,343.55759982579167,78.20082368828015,140.7178948142122,7.722123178478352,100.4896771074388,9.64267432888876,4.959752921681466,1.3151419935460404,0.5095103315321716,395.83666119827456,89.15527289832607,342.3434944415742,78.54163317361633,141.29542616287162,7.615026962364571,98.37301493520458,9.687421409349032,4.96798126813085,1.2028236992053216,0.6601705184364695,0.0019200000679120421
28,381.04524162473393,69.30937852096046,339.45961319168794,77.68178542115523,139.83609131525432,7.414748349440286,97.55824987261626,9.57625038211763,4.92945379820022,1.2080830248695322,1.2549535295906753,385.5284498544611,77.06326265066957,339.29049019917346,77.96392623622599,140.31454930828693,7.564923857484523,97.05285862955115,9.613789031756236,5.024964014480469,1.2070276919919858,0.5484516567232416,0.0015360000543296337
29,371.40137681193437,60.00356974775328,335.39923213055954,77.117865162299,138.88085947015094,7.31763542754493,95.96786403976827,9.50433946000771,4.9215044876686855,1.1920494502702452,0.49711595180650003,377.31900399999614,67.45583283912951,336.8455013404097,77.42369629530556,139.39913578532142,7.632255829941612,96.05707382788061,9.54546011632726,4.994194935088267,1.2227682217037816,0.5709165200638362,0.0015360000543296337
30,401.30835561223097,52.2645433739578,369.9496280075577,76.51104389402781,137.86344160729894,44.33067375118472,95.2586706776172,9.427202041471983,4.894928667994795,1.1774695941258992,0.4861957710254141,369.18152195999653,58.95058795464481,333.8111668281985,76.82706796203553,138.40868299647215,7.10293495309469,95.37519002125073,9.469979457919909,4.918134888652221,1.1957950365385568,0.5133775034262229,0.0015360000543296337
31,387.17332849574814,44.20625984013069,360.64957077860606,75.53747819883246,136.15292173980887,7.386198474219541,125.6542996579564,9.341650701477494,4.874856816689758,1.1903167076334893,0.5118468778727369,391.63734083652446,50.59680592096969,361.27925780742544,75.97556644294053,137.02171552203413,7.841085715544796,124.32767092875143,9.39913579210282,4.926154099412147,1.2472458034672291,0.540680292629854,0.0015360000543296337
32,376.08178193700314,37.91684680332864,353.33167245415876,74.36757995277448,134.17865781280915,8.244281423798412,120.85980014839106,9.203151834156817,4.883132457289743,1.0304147575533638,0.5646536943900312,384.12865393329486,43.45871365418542,358.0534241336947,75.10944805806712,135.3116106467961,7.6247395713771935,124.1386505826377,9.283385789886031,4.860013499143622,1.159065983759967,0.5665059410408099,0.0015360000543296337
33,300.7861569541303,32.89526960263741,281.04899427356924,53.89885991760075,110.15484276138172,7.876190935303958,95.9544327948243,6.880017542256747,4.793309901275334,0.9890336895397865,0.5023069394282633,337.35333870250406,37.20400794571435,315.0309325283824,61.762064973943644,124.1803869154166,8.19202752426852,106.52155208806738,8.025630348634568,4.8247142089507395,1.0156157160402584,0.5089361628183532,0.001228800043463707
34,253.22287037300666,25.18510883459523,238.11180475485017,54.404671638567436,73.67862145888924,6.763356559983366,90.79960312253976,6.244333464582303,4.813778234480821,0.9248061922258841,0.48263453012062063,276.9109681991946,32.59814454460415,257.35208050759456,54.68976534092378,87.54034060845554,7.101051477149102,95.2058236381181,6.5982017668889,4.787863930131633,0.936060313661515,0.4929760624798757,0.001228800043463707
35,251.03845677410874,21.797585025356774,237.95990482306638,53.4273731722155,70.44256668543622,8.051594552262667,91.75413759741386,6.2259354879456845,6.601522159326019,0.935557673670148,0.5212183170666747,293.87354643550145,26.115075694485732,278.20450075819537,59.1769688377468,96.75267529255477,8.773783630464573,98.92913865349301,6.923228731146006,6.182202855028687,0.93192147725443,0.5345810364221486,0.001228800043463707
36,290.4090130573335,21.26372901126292,277.6507745089731,59.05517681184321,91.5058906957272,7.767751672859151,104.39283213419664,6.851003046379802,6.381561705585095,1.068477695421816,0.628080252306638,243.3033032552404,21.95083505603159,230.13280307530653,52.5781724139202,66.18128658136514,7.997944051725653,89.34080282940982,6.102042484460807,6.533776522334797,0.8876850222904851,0.5110913991158672,0.001228800043463707
37,248.39615111925752,14.161892132044027,239.89901539966587,51.316206726820404,61.72564164597712,7.576663802829009,105.7899859499117,6.0544711251659615,6.18465912551062,0.7700904370303019,0.4812944123493785,272.47922921418075,16.700173104543573,262.45912541989463,57.122069751625574,74.38245287391187,7.666279380528335,109.1727078693099,6.46806972515347,6.312135121608743,0.8293752635011734,0.506035629853471,0.001228800043463707
38,268.16189256856984,21.43289915526738,255.30215262130363,61.497156315075735,73.85511939976776,7.957249134794464,98.41419006548809,6.106800048528587,6.208624911237212,0.7893720950427072,0.47364326017470815,308.2603892305593,25.837054607657187,292.75815663318406,65.36291317782742,96.72413416412724,8.109992495669198,107.94562122882058,6.849217153458845,6.383301483177666,0.8874195123863825,0.49555676653875247,0.001228800043463707
39,230.28024945361992,16.678340354627096,220.27324509519596,54.446576369831526,55.0522853074148,7.740018784378745,90.0174120874402,5.8132809809377575,6.0098341610135435,0.6992854104063442,0.49455154575111016,243.9493321384438,19.67386344256149,232.14501373220907,58.27039639963622,59.60363659526415,7.828513885245988,93.1014620767695,6.007057400895292,6.095360698121967,0.7485173943723243,0.49006904961439207,0.001228800043463707
40,215.11149153088505,14.917376610870399,206.1610650166189,46.7925665941247,54.2092606071583,7.613683616339376,84.8129549671523,5.634134604516614,5.9258044643911765,0.681089337669329,0.4915701589040389,222.18310702784737,16.81258064865114,212.09555788356278,49.665004603777476,54.815969716092845,7.69055898992098,87.04705775325297,5.711771702221298,5.987458301156502,0.6867974968723886,0.490940092520489,0.001228800043463707
41,208.44208050376687,13.72208787500084,200.2088273183537,45.72605094568502,52.778347116791736,7.31848862287047,81.8604283369993,5.544223614699913,5.7555619629148715,0.7234146969830857,0.5023122839897612,212.03660844903638,15.426720766827648,202.78057602758338,46.15307206922881,53.57370889010804,7.532295918023869,82.89782772600462,5.5732369115662745,5.861019861905505,0.6921363394235107,0.49727964424067156,0.001228800043463707
42,205.29145507295013,13.292131008369065,197.31617618086392,45.089761643709295,52.37584915184086,7.462631371233652,80.21969140714809,5.518656994064511,5.4593271357947355,0.6921867806906317,0.49807054290438796,210.4929476400888,14.890971752371652,201.55836414870907,46.41944738817272,53.79776873962582,7.728909774234005,81.20380019181772,5.573146685118384,5.641323641084396,0.6934278878429084,0.5005429540130661,0.001228800043463707
43,202.23380195678814,13.177716600370985,194.3271719869409,44.60885859037865,51.44661711811827,7.357212427952708,79.38324129605252,5.489763664044453,4.861345483943552,0.6841293079040637,0.49600512736299396,204.79244059491845,14.366723845060068,196.1724059093756,44.80384946430216,52.40176768605994,7.419013506473382,79.6239536278306,5.493797312574697,5.226718901492433,0.6997272615333104,0.5035764184226067,0.001228800043463707
44,199.66336238312192,12.86286483421187,191.94564301264097,44.05398162669857,50.97537524597854,7.262427432027873,78.36135373938329,5.433934402319755,4.687886596661742,0.682896616190694,0.4877856667107051,201.6287834335242,13.974821023614489,193.24389079049803,44.30429012756381,51.525918918213584,7.305434045665388,78.7083800728688,5.460167041115447,4.74800930648126,0.6923537078995032,0.499339469294751,0.001228800043463707
45,198.721523654561,12.393466684511335,191.28544302242048,43.73436012306669,51.37889441852284,7.127009738519606,77.77671794037398,5.4289609319946,4.641761928706293,0.7076240939619022,0.490113533465381,199.32861227134217,13.415938569867967,191.2790484860851,43.98591636513323,50.802126599537075,7.173937682679805,78.03273750157446,5.4341059421217555,4.666808187459494,0.6908724776713387,0.49254295688634786,0.001228800043463707
46,197.92076202902552,12.146712143585562,190.6327342704842,43.66630822958898,51.25194729752644,7.104315779700346,77.46224777083543,5.400399633939739,4.590324871037254,0.683849267269307,0.473340939233911,197.46762031711253,13.06691775766925,189.6274688373495,43.507771111724026,50.3924770883131,7.121037516861538,77.40679911275542,5.408897954673504,4.617887017868004,0.6875786417527736,0.48502193238904473,0.001228800043463707
47,195.13898483896935,11.836286040614576,188.03721294638345,42.876461936116655,49.74842947224436,7.65740989799511,76.62184507352625,5.405507126975541,4.575090309848665,0.6854486163053817,0.4670196876940143,195.84046420731778,12.789533889602746,188.16674357824155,43.116860375833674,50.002397860860995,7.038762544231959,76.87854446846812,5.38725188169447,4.583312355784746,0.6828015526279215,0.47681260738836023,0.001228800043463707
48,208.71668294969163,12.667839729365005,201.1159789190216,50.10687020308627,54.57322505083614,7.597899145329217,77.64232617719844,5.4775872414676074,4.555163844462554,0.6797570053735499,0.48314906499632515,194.64012604878175,12.488639158723183,187.14694204853134,42.737986899846334,49.81839881607355,7.204522042785167,76.3084679246666,5.373621898463748,4.548889760675817,0.6847504726216277,0.4703029142129266,0.001228800043463707
49,192.3947223435573,11.765585207604634,185.33537099382482,41.82607329632839,49.18624301097966,7.668693282536858,75.62209796386465,5.369299737133566,4.4883198810869835,0.6745529883220147,0.5000900954233883,196.6045674181209,13.156042780895461,188.7109413226263,43.27595479122438,50.084908144777366,7.752488897269566,76.54182888874404,5.417025975593656,4.499121636898874,0.6713735904765069,0.468240640181288,0.001228800043463707
50,190.26259636219717,11.366901208707345,183.44245508381402,41.43562336988908,48.52917613878301,7.552039034579249,74.98879031922694,5.347814304831317,4.471715788923018,0.6668456143037602,0.45045090616980155,191.99105361890068,12.20365326034985,184.66886153689046,41.78070257028518,48.98795923838768,7.608110311424924,75.323213512795,5.351656639788529,4.482158393909941,0.6760418193304568,0.4590177031871905,0.001228800043463707
51,191.53899188339426,11.064403967227063,184.90034901732915,42.86085779159651,48.61722377222783,7.418708622105106,75.13014754579211,5.32143045245755,4.435908420880853,0.6666339715826131,0.44943826429673644,190.40486467021546,11.925960781146237,183.2492876143623,41.35730489220247,48.710652128844956,7.490763230496457,74.77595860300042,5.328915272691737,4.45472618866092,0.6757059420841344,0.45525919626218436,0.001228800043463707
52,190.08356637774477,10.910277759135822,183.53739952986953,40.465028895267075,50.867079019266114,7.277211334774277,74.07682570699588,5.301063425427528,4.4032780342080144,0.66553983327626,0.48137230007216075,188.6246711740138,11.635556151211986,181.64333719675656,40.89695581248991,48.193324125461224,7.354386314836115,74.33313675686276,5.309338740428211,4.424194606880745,0.6738293057731642,0.4581717093955139,0.001228800043463707
53,185.54182937171774,10.848645519324094,179.03264174445584,39.95590655907947,47.45885494415698,7.086993551748546,73.78199134269317,5.276693821318532,4.36268789671777,0.6625241534071483,0.4469893081410951,187.34881612328886,11.644377813390355,180.362188401205,40.34059501625414,48.155238596097526,7.183990309397797,73.86322988575442,5.297444410441988,4.394399795108649,0.676511517363687,0.45077859293500333,0.001228800043463707
54,184.52328655095917,10.60780733504096,178.15860167765936,39.14410622159093,48.26990640105713,6.975251519144995,72.99761502577074,5.281540304834001,4.351542779145576,0.6678303052060366,0.47080793490008954,185.30939230831768,11.232731855981083,178.5697531195702,39.67576326821568,47.78224388033253,7.011526952281769,73.33887258424708,5.27797357546476,4.361044870008722,0.6742231522891261,0.4481045502813519,0.001228800043463707
55,182.08117995663696,10.51705831310647,175.77094462293277,38.217033056332134,47.30211432398831,6.644491607516925,72.93380488451587,5.252577874180759,4.312580873619117,0.6651919654395555,0.44314919301812955,183.3487963224185,11.06359532233884,176.71063915152948,38.96246276753644,47.43906991756428,6.728884212663744,72.85996711563196,5.264734171162209,4.332939783732097,0.6745833921270785,0.4479989611976009,0.001228800043463707
56,182.38600430330655,10.364074517903102,176.16755952958457,38.81875612229542,47.740224562454735,6.3527399388157235,72.55236068156766,5.273832540668844,4.319020342155857,0.6680714965186155,0.4425534720199197,181.02402455357333,10.95485886524861,174.45110875158807,38.182747594142505,46.892684858485104,6.356894388512884,72.32751791018937,5.260104931961876,4.310284053949386,0.6739874331464184,0.44688672080314884,0.001228800043463707
57,176.7316577361442,10.182003505132856,170.62245621342265,36.45637450129388,46.36437055812448,6.2067595856998885,70.95205826215899,5.236357564578982,4.2811171652546065,0.67465853990404,0.4507598051750839,180.62945775982587,10.853811674573961,174.11717057361108,37.445772582286686,47.37995900169867,6.561976418924494,72.04707930268272,5.258264506675654,4.297416761659347,0.6787641362527856,0.4479380819354377,0.001228800043463707
58,177.97333741723403,10.131935726137915,171.8941758157414,38.60269643193414,45.24772831694816,5.628615406838065,71.76115377187384,5.263884045886474,4.26418830640069,0.6825342756067836,0.4433755289436257,176.05138102006552,10.569195591090166,169.70986340544363,36.35741895670025,45.94820561673471,5.803534221315316,70.948266954446,5.249967993329487,4.278784257423276,0.680555985664046,0.44312922228296847,0.001228800043463707
59,170.8808086286654,10.009863440351348,164.87489109056523,34.6627933380233,44.38733114730776,5.314774044675795,69.80439494361248,5.257477694129219,4.283906917435346,0.7274796606036117,0.4367317878677995,173.1931019570084,10.515612116163584,166.8837346426573,35.45777577699737,45.28639359031304,5.365167205071061,70.13017544288915,5.24407444672125,4.273034168899014,0.6840221119675565,0.4430947706450546,0.001228800043463707
60,171.07543396817397,9.856086155408596,165.16178267340467,34.44850068496242,46.68840776586469,4.861914500781204,68.5701041211055,5.225049165498733,4.248858013400343,0.6784517276444555,0.4404957823517892,169.8614053387126,10.37697077992056,163.63522328016938,34.72603975001186,43.8278515378282,5.099046540643725,69.35668718291899,5.234132993274752,4.261332508354658,0.6829593612881435,0.4471736307537226,0.001228800043463707
61,162.71556980260445,9.668453775251525,156.91449671381363,33.92521346669468,40.4648784529676,4.384744805371289,67.52806929388079,5.262258441841479,4.236935475708355,0.6777084094280912,0.43468972174705217,167.4569528193902,10.17697327967194,161.35076854719583,34.79599371020062,42.94853493849384,4.661802567195194,68.33759963884094,5.2379060430060385,4.243207245553274,0.6840927462493834,0.4416308931051909,0.001228800043463707
62,162.21894765772032,9.662962868937262,156.42116944240775,34.5211960093229,38.47324055440935,4.012406532989336,68.77320764954416,5.304063042792828,4.225702887619787,0.6836982655032238,0.4276542839675517,162.2604869428968,10.105489374446003,156.19719339405574,34.156809901241765,40.25322941186561,4.219897084131294,66.9794580843318,5.2473816278530885,4.219528668089281,0.6830129334355663,0.4378774147393106,0.001228800043463707
63,156.51096738015028,9.639304899039324,150.72738434539838,34.482787819681796,35.71967221618374,3.7841309774359835,65.96816443713597,5.375884277497223,4.293763574304386,0.6846363464894527,0.418344361720355,160.0160725327214,10.014678464000015,154.00726482281604,34.27630976839799,39.27012692326178,3.9473118464360675,65.90030929486974,5.2727351830806635,4.223808780956445,0.68689504946208,0.42976882724490184,0.001228800043463707
64,201.8621091464708,9.80122216353025,195.981375707499,36.6450100422388,72.54020101399455,4.95680829348816,70.99437821627713,5.4363371379800025,4.2919642068760515,0.6871061600053727,0.4295715699309845,170.439338910268,10.14925560013834,164.3497854227989,34.60291540464913,49.234503397677116,3.991018546721748,65.71689237054805,5.3823871568208865,4.297498700238203,0.6956846590454737,0.42888508963514477,0.001228800043463707
65,155.50352624760112,9.661502375473741,149.70662511406093,32.93536893073955,38.28050634624484,3.7127313676556115,64.22102023064365,5.240306411827464,4.20797786274973,0.689599367117649,0.4191148130696063,156.95732365086465,10.0719228107472,150.914169643708,33.65993761497258,38.45254275559101,3.8676139765346016,64.25173086014686,5.311350044986636,4.260967434450255,0.6913362954171739,0.41869099199700155,0.001228800043463707
66,152.9980297294679,10.495082893931846,146.70097961125305,33.44608423204706,35.25837079742409,5.669072513034143,61.75104580880698,5.279049122108234,4.194178640615841,0.6816810186046273,0.4214966669338386,164.3128506399951,15.06182029760845,155.27575774568916,34.33868528056648,40.47175907752222,4.692563548284735,64.99306512032852,5.368395153770117,4.281213272271252,0.6949700959896496,0.4351043020455663,0.001228800043463707
67,155.9626623795903,10.687293781146659,149.5502854889678,32.70611868840262,42.82229335607443,3.694434299069402,59.71636335781229,5.302958564222555,4.231191500165128,0.6768667757815985,0.4000579812350121,150.39586695909057,10.545376343951942,144.06864132123212,33.31174292886248,34.913429017792566,4.060959854633017,61.19473240560964,5.278949389245392,4.2122408497869515,0.6881192120234485,0.40846628623266423,0.001228800043463707
68,146.2151420895199,10.52490683519791,139.90019845306537,33.70247828888364,31.253861131864497,3.539345886567566,60.86996971908481,5.233059902536501,4.228630530580866,0.6782603180992411,0.39459393577845253,156.01242583570823,10.667448245700477,149.61195678510626,33.53810500347462,40.63409420739977,3.7784185207668664,61.00366993323939,5.307550335253841,4.256571277227799,0.6868195383453014,0.4067262510947672,0.001228800043463707
69,161.4715843775554,10.815705212494823,154.98216071278952,29.19190391942415,27.903517849925336,3.4309342135401812,83.70329062816035,5.273641084870243,4.320407600576023,0.6881340662345999,0.47033190260184393,178.77008751223508,10.86469401714382,172.25127119517745,33.907651953409776,34.422279728070585,3.8113278654338676,89.22898933937299,5.386158325598858,4.34148344958641,0.6966975600410898,0.4566813578635386,0.001228800043463707
