,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
16,485.39462787494733,149.58669110819218,395.6426114244912,86.43487117310255,81.07167516979167,7.8018047008134115,182.89819705857656,6.824874858745609,7.495363957595731,0.7831192778813298,22.33270263671875,494.72537843399374,159.93886516167498,398.76205539150425,87.12951405258855,81.7727449260829,7.896844208233988,183.8127351766498,7.480785079628878,7.530505658969643,0.8062247685968269,22.33270263671875,0.003000000026077032
17,469.1637281996838,133.25308663835347,389.2118727469592,84.93725867655235,79.30174627210961,7.643251967789409,180.8758554169879,5.932388765155997,7.449514142631575,0.7391542542933752,22.33270263671875,476.6047727849627,142.40050372299095,391.16446676025794,85.7122527872521,79.12239878793969,7.721603350623172,181.89845818892152,6.168378777582736,7.481563847456989,0.7271126096807571,22.33270263671875,0.003000000026077032
18,455.8923934962815,121.30348549194854,383.1102988906108,83.56373590870466,76.802699228412,7.5290905174109515,178.9884796593293,5.787853002972067,7.412217719841228,0.6935191397802172,22.33270263671875,462.93527489430454,128.18457139168248,386.0245289916792,84.28081421142151,77.84837260766359,7.586115046541744,179.9448290529534,5.880542345895194,7.43988263112765,0.7112674342765679,22.33270263671875,0.002400000113993883
19,444.89990345467896,110.15505275116497,378.8068685791142,81.90514423608343,76.61384554495909,7.421748223602226,176.719353979788,5.750981947435604,7.375436524979947,0.6876526109252127,22.33270263671875,451.4757719742053,116.51875603974955,381.56451554898814,82.77332237635096,77.19412994802083,7.475878211291532,177.882514198269,5.7973584441775605,7.402318079822917,0.7062910843790132,22.33270263671875,0.002400000113993883
20,433.1564760101972,99.80149330352207,373.27557839369956,79.71567265952119,76.32895344524302,7.322327506772715,173.8550299585079,5.690700576233857,7.340615522997439,0.6895750525844563,22.33270263671875,439.6397207268687,105.63443900328367,376.2590554878678,80.87722067378593,76.54570451015952,7.371635967630642,175.34312913704983,5.720275423404438,7.366295122393449,0.7020951413688351,22.33270263671875,0.002400000113993883
21,399.7123194789644,90.1806764813673,345.60391100888256,76.14980114216755,74.78141451159742,7.232507265158914,169.97905625930008,5.676322940259058,7.311189499033869,0.68502455955489,3.788592323492533,425.2294286951796,95.52346728059581,367.9153449427128,78.15055467743097,76.49999983223846,7.275324440357161,172.03169722390663,5.677593416490045,7.3339123267363755,0.7015483787748097,20.244717053831856,0.002400000113993883
22,384.4780076458356,81.39572623482687,335.64056893355917,74.16719201929416,74.82378208291964,7.1574912942140845,162.6291084987533,5.742358040262539,7.311546176723333,0.7240776268276427,3.085012881991815,392.52627106430674,86.2175042035869,340.79576594427107,74.50555267601068,75.06311676739838,7.1920442132039035,166.7959922637789,5.673513629063255,7.319724777310569,0.7053097213413976,3.540514693454767,0.002400000113993883
23,363.27523587952004,75.50328962650887,317.9732600486673,72.39605915566305,74.99162698103093,7.193687852354999,149.16010369371085,5.59992210963419,7.363791399260558,0.6997264022395213,0.5683418875444778,370.9852126459235,78.01937053861118,324.1735877569232,73.37221686765201,74.72005931794571,7.13815591711143,153.69354889547,5.657792673996718,7.358638798273727,0.7241274800411187,1.5090495413443332,0.002400000113993883
24,337.10252963838343,68.11400023483002,296.2341283345364,67.73277099924876,73.45528571305663,6.948338969688957,133.33643308408483,6.076427571391347,7.335899246230323,0.755725853010428,0.5932451723714993,350.07206454484134,72.35159598887716,306.66110426132093,69.74102473553702,74.20631685957008,7.055706714517034,141.47564884724548,5.566362448951997,7.357960891024627,0.7233272823707344,0.5347552176325708,0.002400000113993883
25,324.67872776419296,61.834371741163686,287.5781028373423,66.75218805914533,72.4138397919161,6.733565728076161,127.84410659756236,5.33067244038137,7.29701302164549,0.7140543273797922,0.4926636070033424,333.1596627138908,65.74890223019963,293.7103198437158,67.05448544665742,73.59993341268772,6.837778381831327,132.1664928022718,5.4977063607392305,7.32324828846999,0.7329462332180926,0.49773144240765876,0.002400000113993883
26,318.5444335687103,56.46000673723759,284.66842732162024,65.05920121302194,73.24294931579561,6.453752646393932,126.29686910731883,5.179278909750887,7.257363345545223,0.6986858532086597,0.48032669582633775,321.29640252339004,59.77887482492372,285.42907586643884,65.63586957193075,72.96923901155525,6.599882636703009,126.32781892114416,5.395724878727431,7.286351474966031,0.7360660917009596,0.47812242863501936,0.002400000113993883
27,309.3076047953417,51.6017249925612,278.34656901276486,64.42617829391179,71.33453129927817,6.163923904005895,122.96252265794335,5.071473207625819,7.208492527937135,0.6983078002743845,0.48114013588979826,313.58437388893446,54.62772485983214,280.8077379991836,64.86453992565903,72.25345119388264,6.2916121778101095,123.85864133618877,5.122361046860247,7.240228525724495,0.7129971557732367,0.46390358278336924,0.002400000113993883
28,304.5740055150688,47.2591816969168,276.2184948661025,63.87284741671501,71.50093710135928,6.13685721276192,121.32350447712393,5.003996492517897,7.159927059249537,0.7186198392947387,0.5018042887370265,307.6783322037055,49.96049186231636,277.7020347736268,64.17759155066449,71.81800304530108,6.1651665258037225,122.1307602629804,5.04759182359833,7.193817809039922,0.7064773723028275,0.4626244750355177,0.002400000113993883
29,298.6617840263843,43.3993574976644,272.62216821196915,63.25562176702972,70.26488157880127,6.115500260014974,120.14885965426635,4.558081344803975,7.1124296378239045,0.6991349040664782,0.46766021716005546,302.2997830237253,45.81280902928902,274.812096210476,63.58876422072067,71.25848321233403,6.142302184224376,120.81776909222555,4.705652348310026,7.146119978766697,0.6923667766987632,0.4606377536698095,0.002400000113993883
30,294.4242792222633,40.004111789181394,270.42181064791527,62.93183923391676,69.61405870644043,6.095816534946553,119.2266871729829,4.363836917170868,7.061436773797366,0.6819245125396903,0.44621048796014867,297.8630690224621,42.15001397528803,272.573058975198,63.15886515212677,70.68310958349839,6.123916691234553,119.82693776405166,4.525750939870296,7.095349837857046,0.7032154747255912,0.4559143502059409,0.002400000113993883
31,291.0262584182877,37.08800922939769,268.7734512309487,62.71292792416941,69.44445662582852,6.073645625552506,118.13746573602045,4.278075185414298,7.003556552537241,0.6756344942240865,0.4476897275653575,293.88962414963424,39.017100402085866,270.4793638941522,62.846211979991956,69.9602879114321,6.091200450880107,118.8848526214643,4.5133267688406935,7.041238873574291,0.6869816712015451,0.4552651511580844,0.002400000113993883
32,286.32914258758,34.52382899850026,265.61484538793167,62.40948748473144,68.23968245863598,6.052493560823776,116.7186818149599,4.114845603273267,6.946384936920797,0.6810048447019001,0.4522629741101343,289.1459756418647,36.253674621799036,267.3937689782545,62.55715234779631,69.19433782043558,6.072261732629555,117.23347899308939,4.208069020895087,6.985305736054738,0.6895193783436963,0.45364428731104356,0.002400000113993883
33,282.169596795144,32.21206923563756,262.842353712504,62.1240111330851,67.27956320582635,6.003607602726268,115.14788312682195,4.21395783687425,6.88481449484222,0.726802851026143,0.46171291271579235,284.9911825599249,33.80545152698196,264.7079098998503,62.231300185407726,68.32904586232787,6.033169453494359,115.92280190424746,4.117913330400711,6.925433203110144,0.6900143930406282,0.4582373663243495,0.002400000113993883
34,285.33650773876303,29.539533931186625,267.6127873039303,66.75538087760391,69.12661089335197,5.985038924294821,113.84500198983991,3.9690126680236895,6.7949348900474185,0.6834932248111731,0.45331287403350956,282.97449905634215,31.410489390629568,264.12820445253635,63.556122657467895,67.98311395898662,6.0023102591301445,114.5546756498585,4.027291298590738,6.853330691525065,0.6925815847832634,0.4587778255495041,0.002400000113993883
35,273.4512180415695,27.47565459031341,256.96582424582294,62.03375810653895,66.08811030765952,5.934451058856234,111.05618467170001,3.936312232227355,6.717860457418758,0.7180643356922657,0.48108343237309664,276.900942365185,28.818286951046492,259.60996984739086,62.46380626251551,66.78484331128269,5.953357680988135,112.50695116714763,3.9840371762359057,6.767565686754111,0.6930007855019206,0.4564069058086298,0.002400000113993883
36,268.64282124734297,25.269797129641866,253.4809426588671,62.255313403378906,64.45721074494955,5.889187730813129,109.13956227018376,3.9606763287321947,6.62381850754025,0.6883023953446282,0.4668708214249447,272.6685881924021,26.585858625990596,256.7170711242322,63.0194137221861,65.7195159574917,5.9248535049625435,110.24248832816981,3.965655356733612,6.678218680885581,0.7088366640616971,0.4580887223591547,0.002400000113993883
37,14992.511205776245,364.1088476467683,14774.045878913194,78.73674980580694,14501.799925385636,7.510269204633122,145.20869210510864,7.865963762647601,6.453384044723797,21.096193600720774,5.37474999324637,659.7080845254319,24.498600923784217,645.0089357111311,61.61461281179143,154.8389588136822,308.7695178769634,108.05117442380703,4.012061608488431,6.577120419548059,0.6956635498072018,0.4498015061247441,0.002400000113993883
38,2061.781276144808,2402.301556573265,620.4002984721469,115.96203924608456,207.53599541620852,10.092773513792903,239.33250450282637,11.789041309900782,7.100421914346688,6.25482447948184,22.33270263671875,2971.896197981835,3807.4480756345038,687.4272621921814,107.14197551717696,264.7426423290968,10.545875205759955,246.34537012250246,22.18403341910756,8.17535507234282,6.04698354323366,22.245035204476853,0.002400000113993883
39,1143.0053808191778,891.4661580299036,608.1256646093008,111.39417036814126,204.74609886978843,10.306200440960307,231.37372508671223,11.770237738026593,10.30435361416945,5.898179596239813,22.33270263671875,1584.031723965598,1597.7649361527262,625.372726969588,113.86866186025327,207.20657888641375,10.312021080845883,235.52606965196352,11.871127576799834,18.10156638637151,6.153998955009985,22.33270263671875,0.002400000113993883
40,1456.0969472352567,1380.1120560731115,628.0296765573078,114.17067115570228,219.25192964942627,7.818263532843928,235.8301623435999,11.869048129676601,10.493847538187712,6.263049524846283,22.33270263671875,1165.1310740697177,897.6108379808456,626.564543646126,110.461987175653,226.19652032304444,9.642844105924901,230.53235592251076,11.405942845404534,10.262440945097712,5.7297497082559925,22.33270263671875,0.002400000113993883
41,850.4093004140141,413.76336409007973,602.1512725239976,108.47547870781321,209.5019122555836,9.566173420312861,225.90298451063518,11.265019592191466,9.998617156069724,5.108379293863327,22.33270263671875,1219.4970332680796,998.2036569326376,620.57482058829,112.27666133942796,216.02506843602785,9.452702775067776,232.60484010157865,11.686978358719545,10.336274923452493,5.859592677910236,22.33270263671875,0.002400000113993883
42,588.6588535100695,74.53584278783701,543.937349067235,95.07410217548907,189.82188646351844,8.844842921095486,205.563726160115,9.7504621592646,8.944942871688236,3.604681469655137,22.33270263671875,696.5020721639198,202.76529385456436,574.842891281223,102.55854181736828,200.5184332381556,9.229267324742466,216.37517111510863,10.586780804224185,9.51778496956228,3.72420713536628,22.33270263671875,0.0019200000679120421
43,457.79814555971484,20.08894702936521,445.74477638937606,71.8977133689855,164.49224793336828,7.798907083967232,180.67375992556205,7.659097440765145,7.740597221655269,1.656411961197439,3.826043291803725,526.1986653605771,44.45674743460378,499.52461379722774,83.47197101418996,177.01245226190773,8.384229626753127,193.26754018084355,8.670591849934388,8.338135699111593,2.842751981249368,17.53694240254785,0.0019200000679120421
44,311.06827045060174,10.847264171856269,304.5599131196443,67.84291629620677,77.8701811750481,6.12591750100852,141.16930301118413,5.528432210999394,4.734922000610199,0.7162437846528699,0.571998927851975,386.4968687682845,15.327616701083324,377.30029778292214,72.39490891629687,120.34253918479065,6.676742948127933,162.01499172937244,6.255147941263013,6.36448122236742,1.1197786181594596,2.1317086668990526,0.0019200000679120421
45,276.1999477105508,11.330463485847146,269.401668997108,63.31963185160986,72.7616012886656,5.785756237452158,116.73741531486836,5.240935257741438,4.362691037390069,0.6930604061207123,0.5005780241961058,285.83604583556615,11.275919101311542,279.0704947975425,64.9633154936372,74.6882925572952,5.897853704422676,122.50954233855417,5.308542330616374,4.50498556326547,0.7009473988673656,0.49701493471851105,0.0019200000679120421
46,272.22151026623914,12.211506544837798,264.8946062589903,62.36938837405756,71.75322506127354,5.71988022120389,114.34418713678382,5.1734444659149394,4.373425601729385,0.7111214464496471,0.4499335804092667,274.2991494492908,12.320138597942236,266.9070655882013,62.84157795285829,72.32709635630333,5.742331451248671,115.25434848863439,5.19311160992225,4.3948620063916115,0.6852877477224488,0.4684506054552362,0.0019200000679120421
47,268.88956813010464,12.222451944911722,261.5560956350403,61.64240441266118,71.49988781662161,5.68291263648399,112.08838675682874,5.149610184907189,4.311077066327662,0.6946435726563043,0.4871747373028311,270.6558425547766,12.798494239459087,262.97674485429764,61.98279531637671,71.63915319205921,5.6998097434136215,113.04686270750217,5.163260012379284,4.307335119202575,0.6776484677207613,0.459881333700482,0.0015360000543296337
48,266.4323353086758,12.237397125440703,259.089897099631,60.89640269302824,71.31800527807118,5.655871402394721,110.50565941007798,5.150740222134332,4.290754405719833,0.6825882663916039,0.5898749755933724,267.6446979165064,12.66111363030252,260.0480293129534,61.386964065790465,71.14709602274998,5.669913139923333,111.24816569691478,5.158631599102014,4.298603043516047,0.674374941095405,0.46428297021407006,0.0015360000543296337
49,262.6069797878632,12.157378175093466,255.31255334796168,60.169888328450206,70.57412154580044,5.622896406578358,108.32526390151429,5.140754898720653,4.306158851834494,0.6802827314749115,0.49318709441012903,264.8769021922605,12.625778348476409,257.30143556343415,60.64196961172012,70.86361543183618,5.649327369321033,109.52340583229545,5.158971114357378,4.304874320270692,0.6839387286688773,0.47533584939952284,0.0015360000543296337
50,259.13670685362825,11.987036472799755,251.94448439550587,59.1538024671561,70.09976257365118,5.6034897609367755,106.524629953937,5.140711027054669,4.314308255029756,0.6604163594531911,0.4473648199837712,261.6872131694864,12.39514186854123,254.25012815479846,59.734552008463275,70.75917149706412,5.614984550565797,107.53526538347678,5.152035965672756,4.319389835904769,0.6742464396497403,0.46048509997346576,0.0015360000543296337
51,255.5170252199843,11.759746684537193,248.46117725408308,57.879159201059736,70.2217602943287,5.556757394507753,104.1688213927954,5.168789791936305,4.345605694673497,0.6690425429977864,0.4512424108143386,257.93096916817194,12.19376118310157,250.61471221593314,58.57088229207864,70.59681177509651,5.579983281979688,105.23535622894184,5.157389203616089,4.340182756649927,0.6739194872094745,0.46018840480967094,0.0015360000543296337
52,249.97963020310726,11.41081022260956,243.13314361442895,55.8225574692161,70.55308374922865,5.530010035316887,100.48977132460823,5.171700947081837,4.387391274526311,0.6602231542893209,0.5184047840142562,253.62565593429446,11.889354408367655,246.49204277603621,57.05658401674547,70.79227464452848,5.547137030547354,102.412885931516,5.168303971686518,4.3802073414744855,0.6709438894877691,0.46370595705325307,0.0015360000543296337
53,242.79666141618202,10.964189873480372,236.21814702472219,52.33673971936886,71.2300386656538,5.471659152267753,96.3692267416108,5.220396855204618,4.462178178236932,0.6674295113481402,0.4604792090667382,247.7020237831589,11.526920307440278,240.7858709275442,54.94144659665204,70.85826762021729,5.511861523005493,98.69752854072948,5.1978293396349144,4.436437621313299,0.6820551871457907,0.4604426236730894,0.0015360000543296337
54,234.87299189736976,10.584990677307854,228.52199713257795,50.93205444323,71.97788966868295,5.38957389500497,89.21345833934176,5.312656181312391,4.581511268605811,0.6724454860563622,0.44240582841551773,236.48357404461186,11.112456558335207,229.81610053838335,48.72907074378573,71.73102844926021,5.435339909937356,92.99157410285598,5.267310319250958,4.529313286784546,0.6783024422019905,0.45416086531353134,0.0015360000543296337
55,217.01885210096754,9.495711810882987,211.3214242557133,43.95850435717115,74.44155509507823,5.349224603929591,76.40803796090916,5.376560090925769,4.697033155923977,0.6650259783781615,0.4254813388397953,240.7405075158375,9.925431382459175,234.7852489311603,59.95301088625878,73.33956637673064,5.423641589391859,84.90375575053197,5.3661965011911334,4.6844341215269925,0.6760759045474966,0.438566602723315,0.0015360000543296337
56,337.3966064912187,14.966078896714624,328.4169583529934,91.88606828042141,102.05609016302648,7.2224055429949034,114.27618936186524,6.513658048887304,5.314561434576953,0.6941745334624514,0.45381486651588543,2889.3656433058727,30.134694770994106,2871.2847706822176,2569.6488176251305,109.94729839525681,7.964383015968048,161.42310620700096,8.625819512965995,12.432611944064858,0.766677226237533,0.4768947648207868,0.0015360000543296337
57,281.8838552716974,13.374109787397538,273.8593894888176,78.80661611987638,74.11762800400038,6.768818122730329,102.25336897039662,5.525861828233867,5.24561872197473,0.6849943943863946,0.45648121604352,298.5396146675179,14.256247494155788,289.9858650196669,83.56303330561144,79.13165198487717,6.956562005408078,107.96844843651714,5.91825398239705,5.3039139037762935,0.6891063666620162,0.45489326178434186,0.0015360000543296337
58,265.8939756803406,12.834872381472566,258.19305206416516,75.09272870090726,73.13708592747075,6.607364943736759,91.77720788864346,5.456005073625925,4.994014738633916,0.6782081675709453,0.4504367678186237,273.4996061025648,13.201339682243205,265.57880197543176,76.80397809567695,73.40971815532622,6.681888824818028,96.91981493243894,5.486645776272707,5.140259737676844,0.685127574053469,0.45137144591442907,0.0015360000543296337
59,258.5981018439498,12.794099153628695,250.92164186349802,72.41140242686852,72.93947812027618,6.502699231565434,87.74247944833961,5.4082607275234045,4.7992251447980125,0.6741847088116999,0.44390911590044574,261.7188889432848,12.966546839977065,253.93896085252752,73.57752424423106,72.87038364208001,6.554358990235971,89.48005804552864,5.4345424000771665,4.893479442012191,0.6820520498522809,0.44656091019512856,0.0015360000543296337
60,252.97714718334382,12.645132390544383,245.3900661639089,70.4230584817874,72.82167184722928,6.422802032130789,84.58418519252454,5.381006726837033,4.651005876757783,0.6723659025062028,0.43397082420230493,255.84598335021565,12.805226362191044,248.16284703504152,71.52501007170218,72.73663047804716,6.467271797245695,86.19398486599881,5.38531729424108,4.739365567682139,0.6771018428936032,0.43816335008123775,0.0015360000543296337
61,247.39521230538995,12.383223250212021,239.965278021405,68.57057757550164,72.89900530594541,6.337406446012819,81.16376090802892,5.357567040086839,4.537561385600196,0.6741042351548613,0.42529599830608894,250.38889571731247,12.654861428390484,242.79597832037393,69.56796750238826,72.76860359541607,6.385141245451058,82.99593676108132,5.371271051837323,4.603473798332218,0.677831673326097,0.42575343625640183,0.001228800043463707
62,235.38610728333524,12.273386982883174,228.02207479244007,58.78692708499152,72.90170524711307,6.435944768645174,78.97893267345843,5.3549828742717205,4.476454149172714,0.6660974797083422,0.42103298834011005,243.38273923744742,12.48018795045144,235.894626001054,65.85896693547775,72.80190071278726,6.290261976177173,79.99494575856878,5.359926217860276,4.502353158094679,0.675567837352761,0.4107059592159216,0.001228800043463707
63,217.13427785581231,11.528648633956648,210.2170886624594,45.203917308647014,73.00662226896429,6.501868310050441,74.66453956908863,5.348024237492711,4.409155480179527,0.6658747028255314,0.41708376776747264,222.7596196257146,11.930873504340708,215.60109499447353,48.14910933491751,72.7735800555832,6.593256877660882,77.19858670962377,5.353543107168717,4.438291134138935,0.6731752684987252,0.42154996776695575,0.001228800043463707
64,212.67425469752524,11.323558072092053,205.88011916076363,44.347089676947895,72.9720411701034,6.045486972821253,71.69675077222335,5.349736836560201,4.390207572633196,0.6665676400997483,0.4122372689787507,215.16268052711567,11.48565486734355,208.27128775846697,44.875574029100996,72.76516238710131,6.295357594043,73.49526129884201,5.345664615952438,4.408606841128343,0.6697887005984372,0.41587097392328953,0.001228800043463707
65,208.55078607056376,11.087118243902488,201.89851427554262,43.98920317895726,72.78336870099426,5.535499616873374,68.78024098247342,5.349202052595461,4.390598587032168,0.6637540406227842,0.4066473280205213,211.2400746559917,11.318606104244093,204.44891078320077,44.46005582126091,72.79577938272217,5.828009978750187,70.53825093390266,5.346646756315216,4.401417549192977,0.6694133488605847,0.40933711157952546,0.001228800043463707
66,205.4171815357887,10.820367968695706,198.9249611248305,43.85497857136509,72.76777563936793,4.516452886726808,66.96977714023382,5.352391099667675,4.393115138399834,0.6666750851640085,0.4037960374976093,206.90519616703224,11.056197084022708,200.2714771620881,44.029426424055494,72.76627266056205,5.072679331338898,67.58324012134545,5.348662574890341,4.399861911339254,0.6676688318491999,0.4036665297567864,0.001228800043463707
67,202.42189238591342,10.484299206614374,196.13131298792067,43.717898111004565,72.81270999207857,4.235998127407857,64.55490241405319,5.353474026536458,4.3957440744809055,0.6625118616979498,0.3980742624593512,203.6619484274096,10.780902534328787,197.19340630650143,43.85885075935453,72.71269708993776,4.320560147289948,65.48715357190474,5.348565333338955,4.398651594354579,0.666945350097105,0.3999834900324356,0.001228800043463707
68,200.5556361861952,10.388858969322497,194.32232043402945,43.81717290868645,72.62336986529124,4.138742064052503,62.94261909399102,5.357887039409406,4.387388728795191,0.6629768575603597,0.392162910666132,201.32560730648177,10.492464046981139,195.03012836132044,43.74623064091842,72.60017662352982,4.1942246915109695,63.67597749345139,5.34971176442087,4.399127514092905,0.6677058252590827,0.3969739533992607,0.001228800043463707
69,199.24499947660306,10.09371831184097,193.18876860828587,43.521899539636706,72.37998575893373,4.069463817145303,62.42766608771436,5.347986610302945,4.386974268531074,0.6608652232254901,0.3939260159240974,199.70556544975878,10.2669307211924,193.54540650055063,43.592853743116336,72.46519058990395,4.107911542525843,62.57649766959347,5.348755794337771,4.394986395892736,0.66593400628832,0.3932758396237309,0.001228800043463707
