,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
0,753.1057694937505,1175.0228618184362,48.09202867333752,9.134582345035689,5.810132542960124,7.8288605541094345,7.891820891695159,8.01220047710285,5.463307019582617,2.5608298831156477,1.3902947054491475,9547.865418074729,2537.368996346731,8025.444029056561,196.60371486374618,6.638187752264541,88.81829237351074,7258.53887285856,9.500004536238844,458.4674238459102,4.727423117127151,2.1492191670877565,0.003000000026077032
1,289.7003456852099,410.9779826778945,43.113547722613774,8.698077520995382,5.019711696771968,7.389671107838015,7.609474105849046,7.02235503500975,5.092666254645315,1.2351654794562212,1.0464268165680244,477.985069536143,721.3524729561042,45.17356873601887,8.928440929776325,5.301460291047989,7.600462179869403,7.648802015273058,7.602939979003199,5.290969883478805,1.7066367209029398,1.093856297688494,0.003000000026077032
2,84.30375072269645,63.5164841070082,46.193858451917336,7.907739226505023,5.376446305944176,6.721656402462901,7.993486015742474,9.432792968745826,5.741552561087085,1.6138078719251179,1.4063770399538866,182.5638560574812,232.85170547039658,42.85282701851828,8.369727261673372,5.196327007438928,7.1098139097466015,7.783746049148799,6.82524187055462,5.13225236777312,1.2834330930736964,1.1522856019490293,0.003000000026077032
3,51.4487379151459,24.19073568562744,36.93429591324933,6.644077881529605,4.677325304379476,5.6224958758983705,7.415231200265854,6.247803504711604,4.677376807200597,0.9130611134215126,0.7369244029526963,59.39143471612984,33.53972161174825,39.26760102653775,7.091415223844749,5.0646253900264,6.01390700997024,7.079955676858867,6.654879288005172,5.067863978751182,1.2148218721480641,1.0801325853420496,0.003000000026077032
4,42.04187299091289,18.506287264666764,30.938100194303733,5.366317071294679,3.965530803870461,4.324404508622885,5.604125725291501,6.119723136630488,4.3447979385918085,0.7127520440346178,0.5004489692399001,47.84657696944177,21.679413127659213,34.83892849579041,6.267844018914248,4.570418336644186,5.278495750389688,6.19073658758409,6.425897166812698,4.598940573718299,0.8536929454079422,0.6529032828190723,0.003000000026077032
5,7073.272448905079,11682.925483951714,63.51685587311229,9.394251114096928,7.694508786724834,7.964004657358706,8.567622400721017,10.403479105885733,8.561346276617675,5.500840950745141,5.430802463588564,1665.6931193349346,1502.0438216916452,764.4668106982176,5.833102637523504,4.394327899374491,4.526981416774675,5.835819565719072,736.5948647915462,4.97694693080133,1.251893495798711,1.0527784855996163,0.003000000026077032
6,67.34350238594827,32.61216635936571,47.77620179711268,8.047572091558036,6.40842025051707,6.885257558606403,8.139210589209886,8.229331863626486,6.523026277697935,1.7420026939135589,1.801380349392997,704.8830976604098,1043.1214144128428,79.0102229254497,8.871600813344537,21.69019013308759,8.157683908280783,11.234284989670295,9.010781858411038,13.220332237344225,3.429490603355777,3.3958597930095062,0.003000000026077032
7,48.180416724824205,17.46969342073296,37.69860029307959,6.83022379411557,5.000297108269838,5.748762590111865,6.03810372613561,7.281301112488376,5.2128384653035145,0.8311174179823436,0.7559559975607313,52.8276084137881,20.04914517387521,40.79812076010651,7.382921005883763,5.540107894342846,6.093412449004913,6.440326899436798,7.6501041385645205,5.733022533951331,1.000391222874819,0.9578345985853911,0.003000000026077032
8,42.48001507030673,15.417426577582843,33.22955874777517,6.137383572738293,4.318479979497626,4.476192899936171,5.396550525627933,6.805793468420672,4.756565174747243,0.75380818592238,0.5847848158745322,43.74750111622357,15.114967750467523,34.67852010581911,6.392531376440042,4.483832382892391,4.979317498851326,5.528350744684577,6.976520076881495,4.881726995728337,0.7898863922087738,0.6463545958135885,0.003000000026077032
9,40.173970975151526,15.291653450614621,30.998978655157597,5.611665854323495,3.908275557096425,3.9340334393356495,5.181597587887073,6.532409908415286,4.605777637007082,0.7223604085167424,0.5028581203710908,40.59046524351658,14.326546743497483,31.994536586695123,5.867319017071625,4.072078996017117,4.160935565426631,5.295071264675313,6.6817461741908275,4.64497979706323,0.7411400524887342,0.5312660718535376,0.003000000026077032
