,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
0,1719.7472751474393,2528.709729036291,202.52137876788717,46.622454811928556,50.28657696812646,8.55352433113908,79.39765736117938,8.31993692264161,6.047564511721287,2.1747644407054127,1.1188973846149415,75120.31158817843,3665.7969823940984,72920.83355326622,1134.4673674240921,65.29445346264306,157.18606306987263,70938.98909482422,8.993674854157126,608.0984745171696,5.615986070517129,2.1878264889311785,0.003000000026077032
1,1115.3870242346045,1552.5585520371624,183.8518601805579,46.46032122925596,47.58565614012403,8.48430858782435,65.69605485012464,7.897210594496816,5.679179596332982,1.1521192090932497,0.897008950788611,1391.312518588981,1992.0103991059555,196.10622682687216,46.520274359787884,49.96048309114175,8.51210559341686,74.55264910455998,8.124387583029947,5.8696542246807795,1.5347350131968494,1.03193698084833,0.003000000026077032
2,835.0590450909833,1091.3098332128845,180.27312118446392,46.00456308592782,46.9848503649269,8.409687668672781,63.973283544690176,7.35262212011755,5.5343370025770815,1.175721166268404,0.8380561907371031,970.4886685872075,1313.2421124496602,182.54337260796405,46.240147242490266,47.733734022356884,8.448806292483066,64.74341107802375,7.4254524559907376,5.901180533895397,1.1619825074036552,0.8886597569799178,0.003000000026077032
3,666.9385519454167,819.7240386763408,175.10410746260962,45.52399197406726,44.591987580232946,8.314816759037143,62.963359247460176,6.774041892304363,5.2205120434800305,1.0021466281740528,0.7132502598740733,752.2325769501016,955.3821902165018,179.00323907985506,45.74906643745532,46.17033226898731,8.358417327158065,64.55033754199147,6.990507817818709,5.368013354049915,1.0180506336846793,0.798513304331725,0.003000000026077032
4,594.298347634442,640.6707026135219,209.8959108322457,44.677664738282026,79.90745654733568,8.300802019797057,63.27507415035734,6.079157274746123,5.986569622786709,0.9780271478206987,0.6911567952043232,625.6890778532697,732.2645473064994,186.330331737058,45.1953614980566,55.06188324929431,8.283985499231889,64.25922947745786,6.395492191427373,5.416897236185854,0.9807586143515249,0.7367236589383875,0.003000000026077032
5,511.2621386243997,513.6305565429367,203.08379327059217,44.327290979662955,76.19885963886692,8.205145090214419,61.98893370522851,5.989152670982541,4.988757622932196,0.8369281285228984,0.5487239481386346,554.5328956856898,579.4626356474798,206.85529990509738,44.4984483797119,78.16379206588239,8.253334581349874,63.101308344177575,5.998975527754707,5.332641313822235,0.8987389140767584,0.6080585043209411,0.003000000026077032
6,448.1516985590034,419.58067306127515,196.40328404788843,43.991053275622775,70.30659303617429,8.099257789085774,61.690201049279686,5.987142905480027,4.807108513405087,0.9042895642294063,0.6176396206730849,481.42325103195554,468.9582834455563,200.04826795166736,44.16697828457478,73.64735032922394,8.156301126270401,61.84453066542195,5.941169672885565,4.908572429614833,0.835478308555295,0.5478876317868464,0.003000000026077032
7,385.8209070706952,346.5407135775146,177.89646980229932,43.69535171648177,51.67709266807202,7.981702329671458,61.9319852558707,6.630075132051625,4.71010115880679,0.7622430322533007,0.507916522908647,421.72171569697355,385.43421438759884,190.46117886963825,43.83705015509046,62.04525641781563,8.03438274855948,64.47733421563555,5.956693924356245,4.793586551823588,0.7934668443354511,0.5234096072758461,0.003000000026077032
8,344.43390070360147,290.77803776720185,169.9670704769442,43.26729845238395,45.47822430140145,7.89308330091538,61.48842376754056,5.955394952415824,4.6605751716513195,0.7395802500279711,0.484489172240614,366.3968519046601,320.7593060051009,173.9412610736643,43.49035843216007,47.99375569362659,7.934871188974292,62.578413377926054,5.996772024644803,4.685754821123408,0.7544755009354993,0.5068607728469035,0.003000000026077032
9,314.90705740832954,245.69718580128858,167.48873915013837,42.81321751478969,43.81239745649712,7.808876215666594,61.17625349549924,6.010015965238382,4.585468268826797,0.794794668049428,0.48771586465802313,330.43912300366094,269.8751452431065,168.51403003338325,43.03466653693441,44.662309459022325,7.85483712960145,61.19687170419504,5.927881025769833,4.597151462077938,0.7405260629758782,0.4997873961462545,0.003000000026077032
10,289.95754240670504,208.79866975460297,164.67833563255292,42.32284848607806,42.020918576718614,7.7188680522979105,61.007944487294274,5.899099972447417,4.538778611464264,0.6908122355403321,0.4790646921754343,303.2672970534649,228.67335225977374,166.06328060032047,42.57645072640717,43.027906724366225,7.76723730604545,60.94939484412111,5.971246216858181,4.571885643322532,0.7116836850445715,0.4874752077195879,0.003000000026077032
11,269.9331151390905,178.1239385745446,163.05874832187124,41.805241250627965,41.178724871270454,7.630634441510843,60.61762615940756,6.132182419119128,4.534659658901032,0.6908949205436745,0.46878293337330423,281.15566891406377,194.62803864403426,164.37884088809818,42.07004571073153,41.85070480698896,7.676064769622599,61.143618832921945,5.885920927047521,4.565099420934547,0.7073732886229885,0.48001455577976165,0.003000000026077032
12,252.26267347452406,152.35260297179897,160.85110758584844,41.187914834634036,40.06418571830027,7.535308973274661,60.526763132272336,5.821164109437376,4.541005145628689,0.6990251701303883,0.4757412899323966,261.9740905694948,166.2246606432626,162.2392895853685,41.505410080365024,40.85829755146464,7.585120068508274,60.68039140658519,5.859308009465327,4.563398907474376,0.709832142738972,0.4775293310000774,0.003000000026077032
13,237.81678180993492,130.62732604178362,159.440382755967,40.495341130250836,39.39023852869337,7.447733263294784,60.546205928829515,5.797581819424701,4.548692700482268,0.704095451930868,0.5104949501730063,246.20464340725766,142.3077997387714,160.8199612907841,40.834736214230766,40.04516543430203,7.490203325603165,60.6273652141301,6.06807717613443,4.555775350533746,0.716060510969908,0.4825770745273753,0.003000000026077032
14,225.07573272001463,112.13833708119263,157.79272782697925,39.5702831680527,39.042213950647394,7.351339468355953,60.273183173737884,5.803696479682076,4.54968618526959,0.7172486146968169,0.4850753544334692,232.21951832785385,121.85734643238195,159.10510790075492,40.04795343382146,39.44032104270175,7.403208994002092,60.471315952505925,5.879034211215403,4.558776099133343,0.713489441743318,0.5910087470191402,0.003000000026077032
15,215.59141128164862,96.50191952106752,157.69025751729504,39.71876504730775,39.09786434104203,7.243734809699793,60.19638548504291,5.701703737820375,4.514769171226065,0.7464519645137931,0.47058327314733883,221.3285650460494,104.82140601650264,158.43571918864387,40.03680044962298,39.107198830598186,7.298959664815417,60.504915075298996,5.749338225245854,4.522485654107096,0.7312839030045778,0.4847371529312184,0.003000000026077032
16,205.99698449427922,82.92135938643314,156.24416696929117,38.90795722199592,38.361565818314,7.109668269406633,60.4871405365789,5.668520121710946,4.524243999335449,0.7199364494198871,0.46513408662026545,211.25739169227725,90.06077034923861,157.2209273278746,39.248816041244275,38.58698418056687,7.174887221225463,60.83181055008667,5.658366733979193,4.518045608095679,0.7296498638706439,0.4723679183537792,0.003000000026077032
17,197.11306719960854,71.6775914986611,154.10651067034686,38.485919231665925,37.82666680293979,6.982946451235283,59.56209082893368,5.577847563835378,4.4884037589379995,0.6839653956053167,0.49867086877751277,201.77417077987934,77.50538471248215,155.27093816844211,38.68899525866807,38.280739917260604,7.049621925639866,59.96610564567917,5.592367717674898,4.520497792086108,0.7061504423781331,0.4664592337144072,0.003000000026077032
18,190.73434147014336,62.16039190497632,153.4381046241435,37.98708830695377,37.61433833158535,6.849241912063374,59.88367798024336,5.491389087425248,4.477725321604321,0.6803184258459538,0.45432412265146715,193.6729269049619,66.97286276529894,153.48920756249157,38.25428256627546,37.68428498265936,6.917580270177751,59.44733437009302,5.523631894422848,4.4989533999232,0.6947432076327194,0.4683951211046069,0.003000000026077032
19,183.75199454529027,54.192989811556764,151.23619931315977,37.58866568190477,36.66151715261332,6.70424074739706,59.315262904799816,5.373211779147228,4.447617772077864,0.6928187416780276,0.4528636417363355,187.04255067987862,58.05207882964524,152.21130200494446,37.71195999828239,37.2383013926532,6.7801213327584575,59.39673262620022,5.436968831053032,4.492426173664289,0.6959092469539335,0.4588812051110476,0.003000000026077032
20,233.38182980527216,48.446140032649495,204.31414477126074,39.162983869334504,75.66712462342262,6.950524606632462,66.38259894393438,6.441720198643363,6.466549783665506,1.9158295020328628,1.326812021174088,188.12361756639737,50.63123216452712,157.74487754722455,37.304294150085084,40.90033936591838,6.658485951249936,61.548675150673574,5.400699743803579,4.62699009498143,0.7785831455224036,0.5268101884165657,0.003000000026077032
21,219.42010779743745,40.60642350551072,195.05625304015607,37.875546242467415,73.1784206553452,6.705960278802786,64.58769609734921,5.48826689077598,6.04109266857198,0.708565989262302,0.47070387526244195,223.08899817671744,44.72398404800687,196.25460718945934,38.69833999122993,75.17828108818105,6.882498949182567,62.02496623252182,5.667219752126105,6.341261890416802,0.8756446885457512,0.586393281121364,0.003000000026077032
22,202.3937603746244,34.18830105836042,181.88077848584842,37.467735320262015,65.13426124393929,6.641967310737352,61.009056974480444,4.998441780558679,5.453285004799643,0.7091576730341311,0.4668733423152266,209.92225888182045,37.51281921650463,187.41456570952377,37.37551121366923,69.98642636899966,6.624075027149076,61.3310497030624,5.183677419767431,5.71070016712397,0.7165562473649126,0.48656975743403097,0.003000000026077032
23,180.69509360943033,28.803349242058975,163.4130830082699,37.497374510897444,47.37073408945369,6.217925900348515,60.42930287505984,4.78891887284765,5.881178620639986,0.7541922040503144,0.47345499524440804,189.22988847532858,31.412576530605943,170.38234177946117,37.42570438433001,54.32069823846503,6.362442062349969,60.7863727995661,4.89619710979831,5.379082038071051,0.738723268382151,0.4731192752603185,0.003000000026077032
24,172.23577367628548,25.629121246945104,156.85830056473986,37.09832113244238,43.6487127453846,5.960245065047705,59.48419859077882,4.295797147822062,5.139231835244192,0.7366597240551443,0.4951338419128363,176.37558707026602,27.302637778986284,159.99400335599213,37.181360478239995,45.46992164789594,6.075915703482941,59.837723839975475,4.614438449589198,5.564524269928206,0.7532978563923737,0.4968208040956099,0.003000000026077032
25,166.15944554674493,22.902200594416033,152.41812422830915,36.09972419579141,40.92606855034127,5.861966047734833,59.15722774114057,4.256739523564492,4.891666949090383,0.7381052553802064,0.4866259935171955,168.8726176157677,24.387862331222202,154.23989971324895,36.50079463344866,42.324813304434144,5.910074211004174,59.104092731815946,4.22837555355009,4.932204897014308,0.7470451372612124,0.4924983158112616,0.003000000026077032
26,159.77380365209416,20.791647475928364,147.29881502588694,35.123828400290876,38.80198893987731,5.799388332498402,57.380137407313136,4.208871210338387,4.792355670281574,0.7125124277580268,0.4797326294263643,162.87399009384924,21.9341220653314,149.71351634886187,35.60105634838939,39.986386314052396,5.834296138864836,58.105038018055005,4.087958098579426,4.885190935211048,0.733340665771408,0.48025139040178055,0.003000000026077032
27,205.844356586423,24.643675761648907,191.05815040545184,36.97899262658571,59.07194799665216,6.6723007066725275,71.45230215885536,6.998045891238893,6.163022099355572,1.3561915220324994,2.365347672554719,339.9740147345985,125.81826835559711,264.48305357818384,38.37590486154868,69.35768950140694,7.18937567195594,69.80243276895077,14.456388532091655,61.899692365395765,1.4962968118419508,1.9052674194522583,0.003000000026077032
28,159.54162510601483,18.03717252376959,148.71932117357932,32.8972684287811,36.348127112367614,5.586240396918789,62.225200374822265,5.384398678142472,4.772543806615395,0.712809842979641,0.7927299829628497,172.58113249213386,19.371179602180316,160.9584245355212,34.763617897513605,40.78286927409642,6.017701564374005,66.24016276961434,5.922219189626229,5.111463035226272,0.8259371158891767,1.2944536015966792,0.003000000026077032
29,150.81452324748858,15.47464382271894,141.52973642519567,30.079406618768743,35.55270319522557,5.415143039905147,58.975546334780525,5.305783002443003,4.7747066325419905,0.7060743236448501,0.7203734246208765,155.7056063752299,16.68669217525641,145.69359068395323,32.00954893300184,35.24626684736572,5.5239820298292015,61.199913010296235,5.4036213231939625,4.861321812763137,0.7114395812739038,0.7374977720877937,0.003000000026077032
30,140.2244554917211,15.06258750647185,131.18690254222486,26.5205096206809,34.09966587817529,4.072582907369308,55.21925942583431,5.216920777620217,4.701982147834547,0.693061790970559,0.6629184934446914,147.0091942742413,15.876846338619929,137.4830860471376,28.6307595844225,34.796051003690124,4.561605959644909,58.07160712462157,5.213345201671965,4.849364264894792,0.6912328260835106,0.6691196707703199,0.003000000026077032
31,132.88791682389387,14.814610573309267,123.99914987327931,24.648648450891244,33.16325591996362,3.834430046585989,51.522091712718996,4.977496845881371,4.611544820068604,0.6809367615095528,0.5607452873647257,140.23527219376095,15.319297304978686,131.0436933688765,26.089112204908606,34.463234793656035,4.074530827478773,55.117124685402864,5.158593180664466,4.827006452859015,0.6852097413352355,0.6288806040990458,0.003000000026077032
32,132.41553447673206,14.116777106108435,123.94546819239878,25.15281582846343,34.671157861223456,3.9411336020039895,49.3489287805496,5.029962796147418,4.576096007525489,0.6851966498202164,0.5401767874158218,133.48236787915164,14.80816472206579,124.59746916248976,24.967023205984056,33.511521510829574,3.933379038172339,51.243171380993154,5.030761061162295,4.642178109797799,0.6847481710450966,0.5846864637967573,0.003000000026077032
33,128.51664045878633,14.361746945383903,119.8995916356509,24.39896007716563,33.18580145520663,3.7762233626773054,47.95310027828279,4.828161118885616,4.5245014468510405,0.7232177588580568,0.5096262187247392,128.59951885220468,14.363348224102806,119.98150976131161,24.402471179501024,32.466961185750364,3.8187937121750712,48.68631556508526,4.924815008382335,4.468139348282046,0.6808239832551458,0.5331882352172227,0.003000000026077032
34,124.75956761693223,14.3157435704793,116.1701211335932,24.214537138034213,31.443089089045277,3.6551130311779865,46.69676210906167,4.716641293062905,4.301896800822203,0.6715190227788181,0.4705625411250498,125.08621316894558,13.993026308673775,116.69039714009062,24.074523267671896,31.715355746556444,3.770214156344975,46.709379106652435,4.799083612429706,4.41977777993336,0.6889763678754267,0.5130871626809395,0.003000000026077032
35,2301.398191770187,3299.4144250952018,321.74946716807716,56.93194666851194,103.13051994863545,10.444515099264752,118.77301218989406,11.052211366968578,10.19708582013173,5.715107715589892,5.505068761059607,1316.3749668199375,1458.812498168603,441.08743798431505,35.14183004037281,84.66571234759506,5.90161094294115,297.8276973232348,6.9571990259444085,6.139801716363713,2.3098599135178,2.143735946600605,0.003000000026077032
36,4042.0587835577676,6092.450672723172,386.58823830403946,65.94217277472394,129.6919491579068,13.631455372020387,135.3288684911013,14.387481726882292,11.936992635534697,8.354932486383333,7.314385095401786,8076.692889255398,10114.67411475854,2007.8882334915427,63.455346303100384,124.80750106646266,1041.3093154841708,133.15238069927207,618.8433933664941,11.135006372626847,7.630566301419899,7.554923044723646,0.003000000026077032
37,294.1014978182256,87.11872716953296,241.83025964795834,45.13240852853622,79.71680886381007,9.289445752215666,83.14531718363821,10.012460196712354,7.528992222548933,3.9845298771537,3.020295220796224,1014.5425714439173,1158.1241284111582,319.66806506182064,55.151485824960545,107.00203585481242,11.521402858433245,112.14062232583086,12.248923730177296,9.866077862322141,6.196523841394271,5.540992902673943,0.003000000026077032
38,3778.4211391927547,5706.566450907509,354.4811131655999,67.87856580389278,123.64458433796592,12.262183946739338,112.23376252694707,12.941593165966646,11.5005908467148,7.513478991506893,6.506350383127857,799.0693139331944,794.4853709719267,322.3780712949383,53.39088142811502,150.72833427476775,9.180866657416077,82.34146509607672,10.201976630583646,8.770037334109537,4.320976507558093,3.443545565591079,0.003000000026077032
39,3135.2554037522245,4553.116629695128,403.38531399323546,68.49453381164699,129.11294802680916,12.635538252243194,140.28540495995688,13.195055258749116,10.76882763280358,23.02585219486607,5.86715832011684,5600.949709675372,7872.329296533134,877.5519423902641,69.24795547917692,130.00379512675443,12.75400563098059,622.247165056877,13.515074443013804,11.560200146311105,9.908966236596504,8.314746262064492,0.003000000026077032
40,376.0907165687598,82.30164705242112,326.7097260874464,56.35763844084016,104.06531559505149,10.337316129040875,115.3968225427012,10.839721516824977,9.135012182479803,4.898538027974822,15.679363780739864,926.4011073290369,936.6670490144288,364.4008618696893,61.220402348994845,114.21628814019542,11.253155847175314,125.42840854772892,11.725288061641288,9.256597610104725,10.72777318161565,20.572951990800906,0.002400000113993883
41,5290.51789036699,8176.670452863999,384.5154111090281,66.76328344151817,127.51743306321505,13.211532783675231,137.09789361362434,13.38795234939024,11.488893574849067,7.391861666247525,7.656559376520599,5280.717497580762,5362.585684517257,2063.1660413050363,63.06537208853424,117.84009702570027,165.24655522383117,128.52260495369367,11.972479344092447,1562.990214170375,6.000297846646502,7.528518596319906,0.002400000113993883
42,11367.026468761966,18259.113928383245,411.55770812175325,71.53700720041569,136.79990116972093,14.127044054636551,145.75859540529254,14.60082901944035,13.398430287673333,9.063054788967838,6.2728472653890215,14017.246640736106,22675.28995893758,412.072094060858,71.53515201756814,136.54932342218814,14.126776685653168,145.5716425202214,14.562126148400402,13.366203540551194,8.141708596349218,8.219159880634889,0.002400000113993883
43,8108.143971562141,12833.997784992898,407.74501946831685,70.93198390247375,135.70965438745534,14.020384456449959,144.87696795060188,14.421666517868816,13.26932849484441,8.884038940038232,5.630992759275993,9695.930792262368,15476.460024716935,410.0543895988936,71.24447695602018,136.29192156740044,14.075475853416176,145.31792655855517,14.521938857201766,13.345763949724011,8.98986231181361,6.267024301514951,0.002400000113993883
44,757.3350479956043,684.7260201880385,346.49941903505487,60.40357567624125,114.18843662414392,12.076149331790738,125.00000892019219,12.529546862921674,11.667677154198806,5.867494570727396,4.766530934091672,2575.4692040211703,3631.811684213156,396.3821069967589,64.01102248365959,121.74595080130393,12.48493270552689,131.80448845885357,40.84827066091202,11.981306884915025,7.432982245129029,6.0731583836693925,0.002400000113993883
45,10591.921570009512,16956.51687685254,418.0110668834136,71.77885049960221,137.51505970115673,14.498473464557463,147.57783937898938,15.344194250099248,13.96219731540501,9.024735687396081,8.309721995674181,5446.770777092318,5397.076834952097,2208.52454934007,62.76325648572484,118.98615622700414,12.572922736024871,130.15335567429713,1859.6440963300674,12.1148151330517,6.912752512364377,5.37686854495925,0.0019200000679120421
46,2672.0409356982086,3810.1900213330414,385.9268332463309,58.21959041402131,130.95414756839796,13.753651882657088,140.26720911670827,14.340753174615832,13.097110804943386,8.73332162155474,6.56104789679947,6523.161518253418,5021.565132237096,3510.2221979388078,64.13707884056225,3250.000591572285,13.675057861792181,140.12649067068187,14.208377010490269,13.191026504315454,8.253973858320743,6.629593872708391,0.0019200000679120421
47,2396.888927507188,3351.979914751166,385.70089689211517,59.25354780701016,130.46624263787112,13.559871745990513,139.20692508533605,14.12253617816507,12.813540184833327,8.477839222016422,7.800395812090503,2561.348305849418,3621.168722752186,388.6469721588078,61.045479156741195,130.76008654532762,13.660391324928717,139.7691175767335,14.24139457087511,12.972920207875053,8.615729516528782,7.581853922028182,0.0019200000679120421
48,2146.1403745293333,2925.006060941421,391.13666980068274,67.2174056726391,130.14845482832206,13.44489474503017,138.39169299420905,14.016825592211703,12.583169476794156,8.136445701094571,7.197779079634235,2290.1106352047095,3166.7511378272516,390.0598807965571,64.71914717838365,130.36658066892608,13.505458748114995,138.821838879687,14.077737893881912,12.715175617081554,8.318109749156658,7.535834002893871,0.0019200000679120421
49,1912.0482800322015,2539.884210591191,388.1176919510676,66.80896595732484,129.55513712784898,13.288510389134727,137.28320644151114,13.844268982218003,12.208135307929032,7.784102863521162,7.345363071233925,2042.951567718803,2755.8827427913216,389.42185556636883,67.02181756278642,129.8792624703618,13.369310146791253,137.8522979015204,13.936445070531095,12.418473787373467,7.954291899503419,6.989959281691445,0.0019200000679120421
50,1454.8545597513464,1791.1571543980222,380.1602190980321,65.86350029164265,127.87684441984761,13.034475213546342,135.14854966793723,13.563515560562363,11.58977859938291,7.467617410207979,5.61593903435746,1797.5093466785124,2354.5032507480464,384.80734553731986,66.38318262620822,128.81753510493,13.17175688481203,136.30474012203987,13.716758793337497,11.943776589725278,7.637087064425255,6.8325074255538185,0.0015360000543296337
51,12100.941031255128,19470.116581151455,418.87069816246105,71.0945245320096,141.7430155531627,13.742508431139292,146.7369403612189,14.869507824589178,13.54549865729438,9.206970693519763,7.931730334250074,8283.849745533944,7527.204799263577,3767.5265970525356,67.82362103230086,132.39933842624671,13.315096241811501,138.86321170490976,14.052132188354433,3386.171918898961,8.00999542441231,6.891448555309837,0.0015360000543296337
52,26697.785541768233,43749.73307437676,447.9446586903312,77.2379548607752,150.1992292508246,15.17774609353758,155.6307010759662,16.452532609482027,14.923722210498509,9.865749792683207,8.457018248072352,1754264.826195592,36740.97501128159,1732220.3214665658,74.16708595702377,146.84499128354403,14.496944899058763,151.64010857988038,1731800.710033908,14.30194781090261,9.663436458872674,8.197739639841432,0.0015360000543296337
53,6659.337803192969,10396.567765526283,421.3969111870719,72.89425903880368,142.25042638431,14.187124123338686,147.27328353868063,15.54311633766687,13.97950722815657,9.03822348640337,6.230968361632769,13982.479270294894,22580.503157455933,434.1768280286364,74.99571793241869,146.06886877584296,14.675017161255083,151.28546040251928,15.986801007763978,14.448110602666482,9.42730315688037,7.289550915939152,0.0015360000543296337
54,3969.0553638529304,5919.174550003483,417.55049876104124,71.62946322960441,140.15012205061458,13.868926595005481,144.76705166526904,15.292294997862209,13.710491269884761,8.753936752684707,9.378211601484143,4962.230221030462,7570.731844388008,419.79093352032885,72.28634523033456,141.2522355319504,14.038553449912218,146.06325763785438,15.42777496171381,13.861204454588716,8.901799735192489,7.95976084773956,0.0015360000543296337
